-0.410002	0.971078
-0.400002	0.974999
-0.390002	0.978680
-0.380002	0.982127
-0.370002	0.985346
-0.360002	0.988343
-0.350002	0.991125
-0.340002	0.993696
-0.330002	0.996063
-0.320002	0.998232
-0.310002	1.000209
-0.300002	1.002000
-0.290002	1.003611
-0.280002	1.005048
-0.270002	1.006317
-0.260002	1.007424
-0.250002	1.008375
-0.240002	1.009176
-0.230002	1.009833
-0.220002	1.010352
-0.210002	1.010739
-0.200002	1.011000
-0.190002	1.011141
-0.180002	1.011168
-0.170002	1.011087
-0.160002	1.010904
-0.150002	1.010625
-0.140002	1.010256
-0.130002	1.009803
-0.120002	1.009272
-0.110002	1.008669
-0.100002	1.008000
-0.090002	1.007271
-0.080002	1.006488
-0.070002	1.005657
-0.060002	1.004784
-0.050002	1.003875
-0.040002	1.002936
-0.030002	1.001973
-0.020002	1.000992
-0.010002	0.999999
-0.000002	0.999000
0.009998	0.998001
0.019998	0.997008
0.029998	0.996027
0.039998	0.995064
0.049998	0.994125
0.059998	0.993216
0.069998	0.992343
0.079998	0.991512
0.089998	0.990729
0.099998	0.990000
0.109998	0.989331
0.119998	0.988728
0.129998	0.988197
0.139998	0.987744
0.149998	0.987375
0.159998	0.987096
0.169998	0.986913
0.179998	0.986832
0.189998	0.986859
0.199998	0.987000
0.209998	0.987261
0.219998	0.987648
0.229998	0.988167
0.239998	0.988824
0.249998	0.989625
0.259998	0.990576
0.269998	0.991683
0.279998	0.992952
0.289998	0.994389
0.299998	0.996000
0.309998	0.997791
0.319998	0.999768
0.329998	1.001937
0.339998	1.004304
0.349998	1.006875
0.359998	1.009656
0.369998	1.012653
0.379998	1.015872
0.389998	1.019318
0.399998	1.022999
0.409998	1.026920
0.419998	1.031087
0.429998	1.035506
0.439998	1.040183
0.449998	1.045124
0.459998	1.050335
0.469998	1.055822
0.479998	1.061591
0.489998	1.067648
0.499998	1.073999
0.509998	1.080650
0.519998	1.087607
0.529998	1.094876
0.539998	1.102463
0.549998	1.110374
0.559998	1.118615
0.569998	1.127192
0.579998	1.136110
0.589998	1.145377
0.599998	1.154998
0.609998	1.164979
0.619998	1.175326
0.629998	1.186045
0.639998	1.197142
0.649998	1.208623
0.659998	1.220494
0.669998	1.232761
0.679998	1.245430
0.689998	1.258507
0.699998	1.271997
0.709998	1.285908
0.719998	1.300245
0.729998	1.315014
0.739998	1.330221
0.749998	1.345872
0.759998	1.361973
0.769998	1.378530
0.779998	1.395549
0.789998	1.413036
0.799998	1.430996
0.809998	1.449437
0.819998	1.468364
0.829998	1.487783
0.839998	1.507700
0.849998	1.528121
0.859998	1.549052
0.869998	1.570498
0.879998	1.592467
0.889998	1.614964
0.899998	1.637995
0.909998	1.661566
0.919998	1.685683
0.929998	1.710352
0.939998	1.735579
0.949998	1.761369
0.959998	1.787730
0.969998	1.814667
0.979998	1.842186
0.989998	1.870293
0.999998	1.898994
1.009998	1.928294
1.019998	1.958201
1.029998	1.988720
1.039998	2.019857
1.049998	2.051618
1.059998	2.084009
1.069998	2.117035
1.079998	2.150704
1.089998	2.185021
1.099998	2.219992
1.109998	2.255623
1.119998	2.291919
1.129998	2.328888
1.139998	2.366535
1.149998	2.404866
1.159998	2.443887
1.169998	2.483603
1.179998	2.524022
1.189998	2.565149
1.199998	2.606990
1.209998	2.649550
1.219998	2.692837
1.229998	2.736856
1.239998	2.781613
1.249997	2.827114
1.259997	2.873364
1.269997	2.920371
1.279997	2.968140
1.289997	3.016677
1.299997	3.065988
1.309997	3.116078
1.319997	3.166955
1.329997	3.218624
1.339997	3.271091
1.349997	3.324361
1.359997	3.378442
1.369997	3.433339
1.379997	3.489058
1.389997	3.545604
1.399997	3.602985
1.409997	3.661206
1.419997	3.720273
1.429997	3.780191
1.439997	3.840968
1.449997	3.902608
1.459997	3.965119
1.469997	4.028506
1.479997	4.092775
1.489997	4.157931
1.499997	4.223982
1.509997	4.290933
1.519997	4.358789
1.529997	4.427558
1.539997	4.497245
1.549997	4.567855
1.559997	4.639397
1.569997	4.711873
1.579997	4.785292
1.589997	4.859658
1.599997	4.934979
1.609997	5.011260
1.619997	5.088507
1.629997	5.166725
1.639997	5.245921
1.649997	5.326102
1.659997	5.407273
1.669997	5.489439
1.679997	5.572608
1.689997	5.656785
1.699997	5.741975
1.709997	5.828186
1.719997	5.915422
1.729997	6.003691
1.739997	6.092998
1.749997	6.183348
1.759997	6.274749
1.769997	6.367205
1.779997	6.460724
1.789997	6.555311
1.799997	6.650971
1.809997	6.747712
1.819997	6.845539
1.829997	6.944458
1.839997	7.044473
1.849997	7.145594
1.859997	7.247825
1.869997	7.351171
1.879997	7.455640
1.889997	7.561236
1.899997	7.667967
1.909997	7.775837
1.919997	7.884854
1.929997	7.995022
1.939997	8.106349
1.949997	8.218840
1.959997	8.332500
1.969997	8.447337
1.979997	8.563354
1.989997	8.680561
1.999997	8.798962
-2.000000	-7.000000
-1.990000	-6.880599
-1.980000	-6.762393
-1.970000	-6.645374
-1.960000	-6.529537
-1.950000	-6.414876
-1.940000	-6.301385
-1.930000	-6.189058
-1.920000	-6.077889
-1.910000	-5.967873
-1.900000	-5.859002
-1.890000	-5.751271
-1.880000	-5.644674
-1.870000	-5.539205
-1.860000	-5.434858
-1.850000	-5.331627
-1.840000	-5.229506
-1.830000	-5.128489
-1.820000	-5.028570
-1.810000	-4.929743
-1.800000	-4.832002
-1.790000	-4.735341
-1.780000	-4.639754
-1.770000	-4.545236
-1.760000	-4.451778
-1.750000	-4.359378
-1.740000	-4.268026
-1.730000	-4.177720
-1.720000	-4.088451
-1.710000	-4.000214
-1.700000	-3.913003
-1.690000	-3.826812
-1.680000	-3.741635
-1.670000	-3.657466
-1.660000	-3.574299
-1.650000	-3.492128
-1.640000	-3.410947
-1.630000	-3.330750
-1.620000	-3.251531
-1.610000	-3.173284
-1.600000	-3.096003
-1.590000	-3.019682
-1.580000	-2.944315
-1.570000	-2.869896
-1.560000	-2.796419
-1.550000	-2.723878
-1.540000	-2.652267
-1.530000	-2.581580
-1.520000	-2.511811
-1.510000	-2.442954
-1.500000	-2.375004
-1.490000	-2.307952
-1.480000	-2.241796
-1.470001	-2.176527
-1.460001	-2.112140
-1.450001	-2.048629
-1.440001	-1.985987
-1.430001	-1.924211
-1.420001	-1.863292
-1.410001	-1.803225
-1.400001	-1.744004
-1.390001	-1.685623
-1.380001	-1.628076
-1.370001	-1.571357
-1.360001	-1.515460
-1.350001	-1.460379
-1.340001	-1.406108
-1.330001	-1.352641
-1.320001	-1.299972
-1.310001	-1.248095
-1.300001	-1.197004
-1.290001	-1.146693
-1.280001	-1.097156
-1.270001	-1.048387
-1.260001	-1.000380
-1.250001	-0.953129
-1.240001	-0.906628
-1.230001	-0.860871
-1.220001	-0.815851
-1.210001	-0.771564
-1.200001	-0.728004
-1.190001	-0.685163
-1.180001	-0.643035
-1.170001	-0.601617
-1.160001	-0.560899
-1.150001	-0.520878
-1.140001	-0.481547
-1.130001	-0.442900
-1.120001	-0.404931
-1.110001	-0.367634
-1.100001	-0.331003
-1.090001	-0.295032
-1.080001	-0.259715
-1.070001	-0.225046
-1.060001	-0.191019
-1.050001	-0.157628
-1.040001	-0.124867
-1.030001	-0.092730
-1.020001	-0.061211
-1.010001	-0.030304
-1.000001	-0.000003
-0.990001	0.029698
-0.980001	0.058805
-0.970001	0.087324
-0.960001	0.115261
-0.950001	0.142622
-0.940001	0.169413
-0.930001	0.195640
-0.920001	0.221309
-0.910001	0.246426
-0.900001	0.270997
-0.890001	0.295028
-0.880001	0.318525
-0.870001	0.341494
-0.860001	0.363941
-0.850001	0.385872
-0.840001	0.407293
-0.830001	0.428210
-0.820001	0.448630
-0.810001	0.468557
-0.800001	0.487998
-0.790001	0.506959
-0.780001	0.525446
-0.770001	0.543465
-0.760001	0.561022
-0.750001	0.578123
-0.740001	0.594774
-0.730001	0.610981
-0.720001	0.626750
-0.710001	0.642087
-0.700001	0.656998
-0.690001	0.671489
-0.680001	0.685566
-0.670001	0.699235
-0.660001	0.712502
-0.650001	0.725373
-0.640001	0.737854
-0.630001	0.749951
-0.620001	0.761670
-0.610001	0.773017
-0.600001	0.783998
-0.590001	0.794619
-0.580001	0.804887
-0.570001	0.814806
-0.560001	0.824383
-0.550001	0.833624
-0.540001	0.842535
-0.530001	0.851122
-0.520001	0.859391
-0.510001	0.867348
-0.500001	0.874999
-0.490001	0.882350
-0.480001	0.889407
-0.470001	0.896176
-0.460001	0.902663
-0.450001	0.908874
-0.440001	0.914815
-0.430001	0.920492
-0.420002	0.925911
-0.410002	0.931078
-0.400002	0.935999
-0.390002	0.940680
-0.380002	0.945127
-0.370002	0.949346
-0.360002	0.953343
-0.350002	0.957124
-0.340002	0.960695
-0.330002	0.964062
-0.320002	0.967231
-0.310002	0.970208
-0.300002	0.973000
-0.290002	0.975611
-0.280002	0.978048
-0.270002	0.980317
-0.260002	0.982424
-0.250002	0.984375
-0.240002	0.986176
-0.230002	0.987833
-0.220002	0.989352
-0.210002	0.990739
-0.200002	0.992000
-0.190002	0.993141
-0.180002	0.994168
-0.170002	0.995087
-0.160002	0.995904
-0.150002	0.996625
-0.140002	0.997256
-0.130002	0.997803
-0.120002	0.998272
-0.110002	0.998669
-0.100002	0.999000
-0.090002	0.999271
-0.080002	0.999488
-0.070002	0.999657
-0.060002	0.999784
-0.050002	0.999875
-0.040002	0.999936
-0.030002	0.999973
-0.020002	0.999992
-0.010002	0.999999
-0.000002	1.000000
0.009998	1.000001
0.019998	1.000008
0.029998	1.000027
0.039998	1.000064
0.049998	1.000125
0.059998	1.000216
0.069998	1.000343
0.079998	1.000512
0.089998	1.000729
0.099998	1.001000
0.109998	1.001331
0.119998	1.001728
0.129998	1.002197
0.139998	1.002744
0.149998	1.003375
0.159998	1.004096
0.169998	1.004913
0.179998	1.005832
0.189998	1.006859
0.199998	1.008000
0.209998	1.009261
0.219998	1.010648
0.229998	1.012167
0.239998	1.013824
0.249998	1.015625
0.259998	1.017576
0.269998	1.019683
0.279998	1.021952
0.289998	1.024389
0.299998	1.027000
0.309998	1.029791
0.319998	1.032768
0.329998	1.035937
0.339998	1.039304
0.349998	1.042874
0.359998	1.046655
0.369998	1.050652
0.379998	1.054871
0.389998	1.059318
0.399998	1.063999
0.409998	1.068920
0.419998	1.074087
0.429998	1.079506
0.439998	1.085183
0.449998	1.091124
0.459998	1.097335
0.469998	1.103822
0.479998	1.110591
0.489998	1.117648
0.499998	1.124999
0.509998	1.132650
0.519998	1.140607
0.529998	1.148876
0.539998	1.157462
0.549998	1.166373
0.559998	1.175614
0.569998	1.185191
0.579998	1.195110
0.589998	1.205377
0.599998	1.215998
0.609998	1.226979
0.619998	1.238326
0.629998	1.250045
0.639998	1.262142
0.649998	1.274623
0.659998	1.287494
0.669998	1.300761
0.679998	1.314429
0.689998	1.328506
0.699998	1.342997
0.709998	1.357908
0.719998	1.373245
0.729998	1.389014
0.739998	1.405221
0.749998	1.421872
0.759998	1.438973
0.769998	1.456529
0.779998	1.474548
0.789998	1.493035
0.799998	1.511996
0.809998	1.531437
0.819998	1.551364
0.829998	1.571783
0.839998	1.592700
0.849998	1.614121
0.859998	1.636051
0.869998	1.658498
0.879998	1.681467
0.889998	1.704964
0.899998	1.728995
0.909998	1.753566
0.919998	1.778683
0.929998	1.804352
0.939998	1.830578
0.949998	1.857369
0.959998	1.884730
0.969998	1.912667
0.979998	1.941186
0.989998	1.970293
0.999998	1.999993
1.009998	2.030294
1.019998	2.061201
1.029998	2.092720
1.039998	2.124857
1.049998	2.157618
1.059998	2.191009
1.069998	2.225035
1.079998	2.259704
1.089998	2.295021
1.099998	2.330992
1.109998	2.367622
1.119998	2.404919
1.129998	2.442888
1.139998	2.481535
1.149998	2.520866
1.159998	2.560886
1.169998	2.601603
1.179998	2.643022
1.189998	2.685149
1.199998	2.727990
1.209998	2.771550
1.219998	2.815837
1.229998	2.860856
1.239998	2.906613
1.249997	2.953114
1.259997	3.000364
1.269997	3.048371
1.279997	3.097140
1.289997	3.146677
1.299997	3.196987
1.309997	3.248078
1.319997	3.299955
1.329997	3.352623
1.339997	3.406090
1.349997	3.460361
1.359997	3.515442
1.369997	3.571338
1.379997	3.628057
1.389997	3.685604
1.399997	3.743985
1.409997	3.803205
1.419997	3.863272
1.429997	3.924191
1.439997	3.985967
1.449997	4.048608
1.459997	4.112119
1.469997	4.176506
1.479997	4.241775
1.489997	4.307931
1.499997	4.374982
1.509997	4.442933
1.519997	4.511789
1.529997	4.581558
1.539997	4.652245
1.549997	4.723855
1.559997	4.796396
1.569997	4.869873
1.579997	4.944291
1.589997	5.019658
1.599997	5.095979
1.609997	5.173259
1.619997	5.251506
1.629997	5.330725
1.639997	5.410921
1.649997	5.492102
1.659997	5.574273
1.669997	5.657439
1.679997	5.741608
1.689997	5.826784
1.699997	5.912975
1.709997	6.000185
1.719997	6.088422
1.729997	6.177691
1.739997	6.267997
1.749997	6.359348
1.759997	6.451749
1.769997	6.545205
1.779997	6.639724
1.789997	6.735311
1.799997	6.831971
1.809997	6.929711
1.819997	7.028538
1.829997	7.128457
1.839997	7.229473
1.849997	7.331594
1.859997	7.434824
1.869997	7.539171
1.879997	7.644639
1.889997	7.751236
1.899997	7.858967
1.909997	7.967837
1.919997	8.077854
1.929997	8.189022
1.939997	8.301349
1.949997	8.414839
1.959997	8.529500
1.969997	8.645336
1.979997	8.762355
1.989997	8.880562
1.999997	8.999962
-2.000000	-7.199000
-1.990000	-7.078599
-1.980000	-6.959393
-1.970000	-6.841374
-1.960000	-6.724537
-1.950000	-6.608876
-1.940000	-6.494385
-1.930000	-6.381058
-1.920000	-6.268889
-1.910000	-6.157873
-1.900000	-6.048002
-1.890000	-5.939271
-1.880000	-5.831674
-1.870000	-5.725205
-1.860000	-5.619858
-1.850000	-5.515627
-1.840000	-5.412506
-1.830000	-5.310489
-1.820000	-5.209570
-1.810000	-5.109743
-1.800000	-5.011002
-1.790000	-4.913341
-1.780000	-4.816754
-1.770000	-4.721236
-1.760000	-4.626779
-1.750000	-4.533378
-1.740000	-4.441026
-1.730000	-4.349720
-1.720000	-4.259451
-1.710000	-4.170214
-1.700000	-4.082003
-1.690000	-3.994812
-1.680000	-3.908635
-1.670000	-3.823466
-1.660000	-3.739299
-1.650000	-3.656128
-1.640000	-3.573947
-1.630000	-3.492751
-1.620000	-3.412531
-1.610000	-3.333284
-1.600000	-3.255003
-1.590000	-3.177682
-1.580000	-3.101315
-1.570000	-3.025897
-1.560000	-2.951420
-1.550000	-2.877879
-1.540000	-2.805268
-1.530000	-2.733581
-1.520000	-2.662812
-1.510000	-2.592954
-1.500000	-2.524004
-1.490000	-2.455953
-1.480000	-2.388796
-1.470001	-2.322527
-1.460001	-2.257140
-1.450001	-2.192629
-1.440001	-2.128988
-1.430001	-2.066211
-1.420001	-2.004292
-1.410001	-1.943225
-1.400001	-1.883004
-1.390001	-1.823623
-1.380001	-1.765076
-1.370001	-1.707357
-1.360001	-1.650460
-1.350001	-1.594379
-1.340001	-1.539108
-1.330001	-1.484641
-1.320001	-1.430972
-1.310001	-1.378095
-1.300001	-1.326004
-1.290001	-1.274693
-1.280001	-1.224156
-1.270001	-1.174387
-1.260001	-1.125380
-1.250001	-1.077129
-1.240001	-1.029628
-1.230001	-0.982871
-1.220001	-0.936852
-1.210001	-0.891564
-1.200001	-0.847004
-1.190001	-0.803163
-1.180001	-0.760035
-1.170001	-0.717617
-1.160001	-0.675900
-1.150001	-0.634879
-1.140001	-0.594548
-1.130001	-0.554900
-1.120001	-0.515931
-1.110001	-0.477634
-1.100001	-0.440003
-1.090001	-0.403032
-1.080001	-0.366715
-1.070001	-0.331046
-1.060001	-0.296019
-1.050001	-0.261628
-1.040001	-0.227867
-1.030001	-0.194730
-1.020001	-0.162211
-1.010001	-0.130304
-1.000001	-0.099003
-0.990001	-0.068302
-0.980001	-0.038195
-0.970001	-0.008676
-0.960001	0.020261
-0.950001	0.048622
-0.940001	0.076413
-0.930001	0.103640
-0.920001	0.130309
-0.910001	0.156426
-0.900001	0.181997
-0.890001	0.207028
-0.880001	0.231525
-0.870001	0.255494
-0.860001	0.278941
-0.850001	0.301872
-0.840001	0.324293
-0.830001	0.346210
-0.820001	0.367629
-0.810001	0.388556
-0.800001	0.408998
-0.790001	0.428959
-0.780001	0.448446
-0.770001	0.467465
-0.760001	0.486022
-0.750001	0.504123
-0.740001	0.521774
-0.730001	0.538981
-0.720001	0.555750
-0.710001	0.572087
-0.700001	0.587998
-0.690001	0.603489
-0.680001	0.618566
-0.670001	0.633235
-0.660001	0.647502
-0.650001	0.661373
-0.640001	0.674854
-0.630001	0.687951
-0.620001	0.700670
-0.610001	0.713017
-0.600001	0.724998
-0.590001	0.736619
-0.580001	0.747886
-0.570001	0.758805
-0.560001	0.769382
-0.550001	0.779624
-0.540001	0.789535
-0.530001	0.799122
-0.520001	0.808391
-0.510001	0.817348
-0.500001	0.825999
-0.490001	0.834350
-0.480001	0.842407
-0.470001	0.850176
-0.460001	0.857663
-0.450001	0.864874
-0.440001	0.871815
-0.430001	0.878492
-0.420002	0.884911
-0.410002	0.891078
-0.400002	0.896999
-0.390002	0.902680
-0.380002	0.908127
-0.370002	0.913346
-0.360002	0.918343
-0.350002	0.923124
-0.340002	0.927695
-0.330002	0.932062
-0.320002	0.936231
-0.310002	0.940208
-0.300002	0.943999
-0.290002	0.947610
-0.280002	0.951047
-0.270002	0.954316
-0.260002	0.957423
-0.250002	0.960374
-0.240002	0.963176
-0.230002	0.965833
-0.220002	0.968352
-0.210002	0.970739
-0.200002	0.973000
-0.190002	0.975141
-0.180002	0.977168
-0.170002	0.979087
-0.160002	0.980904
-0.150002	0.982625
-0.140002	0.984256
-0.130002	0.985803
-0.120002	0.987272
-0.110002	0.988669
-0.100002	0.990000
-0.090002	0.991271
-0.080002	0.992488
-0.070002	0.993657
-0.060002	0.994784
-0.050002	0.995875
-0.040002	0.996936
-0.030002	0.997973
-0.020002	0.998992
-0.010002	0.999999
-0.000002	1.001000
0.009998	1.002001
0.019998	1.003008
0.029998	1.004027
0.039998	1.005064
0.049998	1.006125
0.059998	1.007216
0.069998	1.008343
0.079998	1.009512
0.089998	1.010729
0.099998	1.012000
0.109998	1.013331
0.119998	1.014728
0.129998	1.016197
0.139998	1.017744
0.149998	1.019375
0.159998	1.021096
0.169998	1.022913
0.179998	1.024832
0.189998	1.026859
0.199998	1.029000
0.209998	1.031261
0.219998	1.033648
0.229998	1.036167
0.239998	1.038824
0.249998	1.041625
0.259998	1.044576
0.269998	1.047683
0.279998	1.050951
0.289998	1.054389
0.299998	1.057999
0.309998	1.061790
0.319998	1.065767
0.329998	1.069936
0.339998	1.074303
0.349998	1.078874
0.359998	1.083655
0.369998	1.088652
0.379998	1.093871
0.389998	1.099318
0.399998	1.104999
0.409998	1.110920
0.419998	1.117087
0.429998	1.123506
0.439998	1.130183
0.449998	1.137124
0.459998	1.144335
0.469998	1.151822
0.479998	1.159591
0.489998	1.167648
0.499998	1.175999
0.509998	1.184649
0.519998	1.193606
0.529998	1.202875
0.539998	1.212462
0.549998	1.222373
0.559998	1.232614
0.569998	1.243191
0.579998	1.254110
0.589998	1.265377
0.599998	1.276998
0.609998	1.288979
0.619998	1.301326
0.629998	1.314045
0.639998	1.327142
0.649998	1.340623
0.659998	1.354493
0.669998	1.368760
0.679998	1.383429
0.689998	1.398506
0.699998	1.413997
0.709998	1.429908
0.719998	1.446245
0.729998	1.463014
0.739998	1.480221
0.749998	1.497872
0.759998	1.515972
0.769998	1.534529
0.779998	1.553548
0.789998	1.573035
0.799998	1.592996
0.809998	1.613437
0.819998	1.634364
0.829998	1.655783
0.839998	1.677699
0.849998	1.700120
0.859998	1.723051
0.869998	1.746498
0.879998	1.770467
0.889998	1.794964
0.899998	1.819995
0.909998	1.845566
0.919998	1.871682
0.929998	1.898351
0.939998	1.925578
0.949998	1.953369
0.959998	1.981730
0.969998	2.010667
0.979998	2.040185
0.989998	2.070292
0.999998	2.100993
1.009998	2.132294
1.019998	2.164201
1.029998	2.196720
1.039998	2.229856
1.049998	2.263618
1.059998	2.298008
1.069998	2.333035
1.079998	2.368704
1.089998	2.405021
1.099998	2.441991
1.109998	2.479622
1.119998	2.517919
1.129998	2.556888
1.139998	2.596535
1.149998	2.636866
1.159998	2.677886
1.169998	2.719603
1.179998	2.762022
1.189998	2.805149
1.199998	2.848989
1.209998	2.893550
1.219998	2.938837
1.229998	2.984856
1.239998	3.031612
1.249997	3.079113
1.259997	3.127364
1.269997	3.176371
1.279997	3.226140
1.289997	3.276676
1.299997	3.327987
1.309997	3.380078
1.319997	3.432955
1.329997	3.486623
1.339997	3.541090
1.349997	3.596361
1.359997	3.652442
1.369997	3.709338
1.379997	3.767057
1.389997	3.825603
1.399997	3.884984
1.409997	3.945205
1.419997	4.006272
1.429997	4.068191
1.439997	4.130967
1.449997	4.194608
1.459997	4.259119
1.469997	4.324505
1.479997	4.390774
1.489997	4.457931
1.499997	4.525982
1.509997	4.594933
1.519997	4.664789
1.529997	4.735558
1.539997	4.807244
1.549997	4.879855
1.559997	4.953396
1.569997	5.027872
1.579997	5.103291
1.589997	5.179657
1.599997	5.256978
1.609997	5.335259
1.619997	5.414506
1.629997	5.494724
1.639997	5.575921
1.649997	5.658102
1.659997	5.741272
1.669997	5.825438
1.679997	5.910608
1.689997	5.996784
1.699997	6.083975
1.709997	6.172185
1.719997	6.261422
1.729997	6.351690
1.739997	6.442997
1.749997	6.535347
1.759997	6.628748
1.769997	6.723205
1.779997	6.818723
1.789997	6.915310
1.799997	7.012970
1.809997	7.111711
1.819997	7.211538
1.829997	7.312457
1.839997	7.414473
1.849997	7.517593
1.859997	7.621824
1.869997	7.727170
1.879997	7.833639
1.889997	7.941236
1.899997	8.049967
1.909997	8.159836
1.919997	8.270853
1.929997	8.383021
1.939997	8.496348
1.949997	8.610839
1.959997	8.726500
1.969997	8.843336
1.979997	8.961354
1.989997	9.080562
1.999997	9.200962
-2.000000	-7.392000
-1.990000	-7.270599
-1.980000	-7.150393
-1.970000	-7.031373
-1.960000	-6.913537
-1.950000	-6.796876
-1.940000	-6.681385
-1.930000	-6.567058
-1.920000	-6.453889
-1.910000	-6.341873
-1.900000	-6.231002
-1.890000	-6.121271
-1.880000	-6.012674
-1.870000	-5.905205
-1.860000	-5.798858
-1.850000	-5.693627
-1.840000	-5.589506
-1.830000	-5.486489
-1.820000	-5.384570
-1.810000	-5.283743
-1.800000	-5.184002
-1.790000	-5.085341
-1.780000	-4.987754
-1.770000	-4.891236
-1.760000	-4.795778
-1.750000	-4.701378
-1.740000	-4.608027
-1.730000	-4.515719
-1.720000	-4.424451
-1.710000	-4.334214
-1.700000	-4.245003
-1.690000	-4.156812
-1.680000	-4.069635
-1.670000	-3.983467
-1.660000	-3.898299
-1.650000	-3.814128
-1.640000	-3.730947
-1.630000	-3.648750
-1.620000	-3.567531
-1.610000	-3.487284
-1.600000	-3.408003
-1.590000	-3.329682
-1.580000	-3.252316
-1.570000	-3.175897
-1.560000	-3.100420
-1.550000	-3.025878
-1.540000	-2.952267
-1.530000	-2.879580
-1.520000	-2.807811
-1.510000	-2.736954
-1.500000	-2.667004
-1.490000	-2.597952
-1.480000	-2.529796
-1.470001	-2.462527
-1.460001	-2.396140
-1.450001	-2.330629
-1.440001	-2.265987
-1.430001	-2.202211
-1.420001	-2.139292
-1.410001	-2.077224
-1.400001	-2.016004
-1.390001	-1.955623
-1.380001	-1.896075
-1.370001	-1.837357
-1.360001	-1.779459
-1.350001	-1.722379
-1.340001	-1.666108
-1.330001	-1.610641
-1.320001	-1.555972
-1.310001	-1.502095
-1.300001	-1.449004
-1.290001	-1.396693
-1.280001	-1.345155
-1.270001	-1.294387
-1.260001	-1.244380
-1.250001	-1.195129
-1.240001	-1.146628
-1.230001	-1.098871
-1.220001	-1.051852
-1.210001	-1.005564
-1.200001	-0.960004
-1.190001	-0.915163
-1.180001	-0.871036
-1.170001	-0.827617
-1.160001	-0.784900
-1.150001	-0.742879
-1.140001	-0.701548
-1.130001	-0.660901
-1.120001	-0.620932
-1.110001	-0.581635
-1.100001	-0.543004
-1.090001	-0.505033
-1.080001	-0.467716
-1.070001	-0.431046
-1.060001	-0.395019
-1.050001	-0.359628
-1.040001	-0.324867
-1.030001	-0.290730
-1.020001	-0.257211
-1.010001	-0.224304
-1.000001	-0.192003
-0.990001	-0.160302
-0.980001	-0.129195
-0.970001	-0.098676
-0.960001	-0.068739
-0.950001	-0.039378
-0.940001	-0.010587
-0.930001	0.017640
-0.920001	0.045309
-0.910001	0.072426
-0.900001	0.098997
-0.890001	0.125028
-0.880001	0.150525
-0.870001	0.175494
-0.860001	0.199941
-0.850001	0.223872
-0.840001	0.247293
-0.830001	0.270210
-0.820001	0.292629
-0.810001	0.314556
-0.800001	0.335997
-0.790001	0.356959
-0.780001	0.377445
-0.770001	0.397465
-0.760001	0.417022
-0.750001	0.436123
-0.740001	0.454774
-0.730001	0.472981
-0.720001	0.490750
-0.710001	0.508087
-0.700001	0.524998
-0.690001	0.541489
-0.680001	0.557566
-0.670001	0.573235
-0.660001	0.588502
-0.650001	0.603373
-0.640001	0.617854
-0.630001	0.631951
-0.620001	0.645670
-0.610001	0.659017
-0.600001	0.671998
-0.590001	0.684619
-0.580001	0.696886
-0.570001	0.708805
-0.560001	0.720382
-0.550001	0.731623
-0.540001	0.742534
-0.530001	0.753121
-0.520001	0.763390
-0.510001	0.773347
-0.500001	0.782999
-0.490001	0.792350
-0.480001	0.801407
-0.470001	0.810176
-0.460001	0.818663
-0.450001	0.826874
-0.440001	0.834815
-0.430001	0.842492
-0.420002	0.849911
-0.410002	0.857078
-0.400002	0.863999
-0.390002	0.870680
-0.380002	0.877127
-0.370002	0.883346
-0.360002	0.889343
-0.350002	0.895124
-0.340002	0.900695
-0.330002	0.906062
-0.320002	0.911231
-0.310002	0.916208
-0.300002	0.920999
-0.290002	0.925610
-0.280002	0.930047
-0.270002	0.934316
-0.260002	0.938423
-0.250002	0.942374
-0.240002	0.946175
-0.230002	0.949832
-0.220002	0.953351
-0.210002	0.956738
-0.200002	0.959999
-0.190002	0.963140
-0.180002	0.966168
-0.170002	0.969087
-0.160002	0.971904
-0.150002	0.974625
-0.140002	0.977256
-0.130002	0.979803
-0.120002	0.982272
-0.110002	0.984669
-0.100002	0.987000
-0.090002	0.989271
-0.080002	0.991488
-0.070002	0.993657
-0.060002	0.995784
-0.050002	0.997875
-0.040002	0.999936
-0.030002	1.001973
-0.020002	1.003992
-0.010002	1.005999
-0.000002	1.008000
0.009998	1.010001
0.019998	1.012008
0.029998	1.014027
0.039998	1.016064
0.049998	1.018125
0.059998	1.020216
0.069998	1.022343
0.079998	1.024512
0.089998	1.026729
0.099998	1.029000
0.109998	1.031331
0.119998	1.033728
0.129998	1.036197
0.139998	1.038744
0.149998	1.041375
0.159998	1.044096
0.169998	1.046913
0.179998	1.049832
0.189998	1.052859
0.199998	1.056000
0.209998	1.059260
0.219998	1.062648
0.229998	1.066167
0.239998	1.069824
0.249998	1.073624
0.259998	1.077575
0.269998	1.081682
0.279998	1.085951
0.289998	1.090388
0.299998	1.094999
0.309998	1.099790
0.319998	1.104767
0.329998	1.109936
0.339998	1.115303
0.349998	1.120874
0.359998	1.126655
0.369998	1.132652
0.379998	1.138871
0.389998	1.145318
0.399998	1.151999
0.409998	1.158920
0.419998	1.166087
0.429998	1.173506
0.439998	1.181183
0.449998	1.189124
0.459998	1.197335
0.469998	1.205822
0.479998	1.214591
0.489998	1.223647
0.499998	1.232998
0.509998	1.242649
0.519998	1.252606
0.529998	1.262875
0.539998	1.273462
0.549998	1.284373
0.559998	1.295614
0.569998	1.307191
0.579998	1.319110
0.589998	1.331377
